Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2015814321570,2015,814321570,15143602,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"November 11, 2015",0726,THURSDAY,9394 WEST PALM BEACH,0694,Y,SR 80,SR 809,0.5,E,0,0,26.6774319,-80.1054613,93120000,17.736,00359,SR 80,US 98,R RIGHT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,37,"June 1, 2015",14 URBAN PRIN ART OTHER,48,PAVED,4,CURB&GUTTER,2,,0,33,73500,RCI,5.3,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.677481139,-80.105583799,588993.601146,2951026.005176,R,,ARBM15Q1R2,"February 27, 2022",1128636,-8917313.096569192,3083235.3545746678
2015857681640,2015,857681640,20150006188,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 10, 2015",0918,SATURDAY,9394 WEST PALM BEACH,0694,Y,DATURA ST,SR 5,0.019,E,0,0,26.7124473,-80.0549373,93020100,0.473,02394,SR 5,US 1,L LEFT,1 THRU LANE 1,0,20 URBAN 4-5LN 2WY DIVD RASD,02 U.S.,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,0,"December 31, 2000",17 URBAN MAJOR COLLECTOR,21,CURB&GUTTER,2,,0,,0,19,10900,RCI,4.8,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NOT CODED,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.712434107,-80.055056389,593992.612573,2954933.752784,L,,ARBM15Q1R2,"February 27, 2022",1128849,-8911688.409312237,3087590.5150131756
2015857671670,2015,857671670,20150002721,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 15, 2015",1347,MONDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,SR 91,0.019,W,0,0,26.7074275,-80.1370834,93280000,3.935,04290,SR 704,,R RIGHT,3 THRU LANE 3,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"June 2, 2014",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,35,59000,RCI,7,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",NO CONTROLS,NO CONTROLS,7,NONE,NONE,NONE,NONE,NONE,NONE,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.707388455,-80.137229473,585822.33108,2954316.916534,R,,ARBM15Q1R2,"February 27, 2022",1128939,-8920835.877832962,3086961.740962298
2015857681870,2015,857681870,20150006271,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 12, 2015",0250,MONDAY,9394 WEST PALM BEACH,0694,Y,DATURA ST,SR 5,0,,0,0,26.7124473,-80.0549373,93020100,0.473,02394,SR 5,US 1,S SIDE RD RIGHT,1 THRU LANE 1,0,20 URBAN 4-5LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",17 URBAN MAJOR COLLECTOR,21,CURB&GUTTER,2,,0,,0,19,10900,RCI,4.8,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,NOT CODED,NOT CODED,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,00 NOT CODED,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,3,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.712432882,-80.054927334,594005.451205,2954933.712255,R,,ARBM15Q1R2,"February 27, 2022",1128940,-8911674.043059388,3087590.362352576
2015859362080,2015,859362080,20150013924,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"August 14, 2015",1919,SATURDAY,9394 WEST PALM BEACH,0694,Y,SR 5,PALM BEACH LAKES BLVD,0.009,N,0,0,26.7244045,-80.0520819,93020000,9.146,04510,SR 5,,L LEFT,2 THRU LANE 2,S SOUTH,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,34,"September 11, 2006",17 URBAN MAJOR COLLECTOR,20,CURB W RESF,2,CURB&GUTTER,2,,0,14,1900,RCI,4.6,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,DROVE TOO FAST FOR CONDITIONS,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.724415258,-80.051933813,594293.35523,2956263.138407,C,,ARBM15Q1R2,"February 27, 2022",1129003,-8911340.805824203,3089083.681076239
2015859362410,2015,859362410,20150014062,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"August 16, 2015",1956,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,FOREST HILL BLVD,0,,0,0,26.6552835,-80.0686851,93220050,0.236,03154,SR 9,I 95,R RIGHT,X RAMP,E EAST,07 RAMP URBAN,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,14,CURB&GUTTER,2,,0,,0,,11000,RCI,0,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,02 DUSK,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIV, W/CONT LTURN",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655301745,-80.068700682,592681.5508,2948595.6083,O,,ARBM15Q1R2,"February 27, 2022",1129084,-8913207.285349235,3080472.48142485
2015848785660,2015,848785660,FHPL15OFF033462,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"May 26, 2015",1615,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,FOREST HILL BLVD,0.095,N,26.66011,-80.07071,26.6567707,-80.0703021,93220051,0.085,02218,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,24,PAVED,3,LAWN,12,,0,,13500,RCI,4,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,4,0,5,5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.656781493,-80.070306771,592520.513454,2948758.34434,O,,ARBM15Q1R2,"February 27, 2022",1129329,-8913386.074386938,3080656.7959395754
2015850005090,2015,850005090,20150000360,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 6, 2015",0804,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,BROADWAY AVE,40TH ST,0.009,S,0,0,26.7492761,-80.0564996,93020000,11.167,00764,SR 5,US 1,L LEFT,2 THRU LANE 2,S SOUTH,21 URBAN 4-5LN 2WY DIVD PAVD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,41,"June 23, 2013",16 URBAN MINOR ART,22,CURB&GUTTER,2,,0,,0,16,20500,RCI,2.9,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.749247632,-80.056508549,593817.954666,2959010.295311,C,,ARBM15Q1R2,"February 27, 2022",1129363,-8911850.063216181,3092178.9476531427
2015844999750,2015,844999750,FHPL15OFF001752,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 8, 2015",0832,FRIDAY,9394 WEST PALM BEACH,0694,N,I 95,45TH ST,0.3,S,26.71937,-80.0892099,26.7519527,-80.0898765,93220000,30.735,01188,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"June 2, 2015",11 URBAN PRIN ART INT.,64,PAVED,13,,0,,0,32,214000,RCI,7.4,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.751805902,-80.089918049,590493.617812,2959269.468931,R,,ARBM15Q1R2,"February 27, 2022",1129443,-8915569.192938281,3092497.865220146
2015844862430,2015,844862430,FHPK15OFF021432,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"April 19, 2015",1533,MONDAY,9394 WEST PALM BEACH,0694,N,SR 91,MM 103,0,,26.7365999,-80.1349699,26.7500269,-80.1343635,93470000,29.82,01452,SR 91,,L LEFT,1 THRU LANE 1,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 4, 2014",12 URBAN PRIN ART EXPR.,24,PAVED WARN,7,VALLEY GUTR,3.5,,0,20,64800,RCI,12.3,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.749799322,-80.134511392,586060.801498,2959016.284146,L,,ARBM15Q1R2,"February 27, 2022",1129448,-8920533.302549656,3092247.7212963062
2015857683270,2015,857683270,20150006733,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 19, 2015",0929,MONDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,BAYWINDS BLVD,0.057,E,0,0,26.7089284,-80.1887001,93280000,0.746,03734,SR 704,,L LEFT,1 THRU LANE 1,W WEST,33 SUBURBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,41,"June 2, 2014",14 URBAN PRIN ART OTHER,48,PAVED,5,LAWN,12,,0,23,52000,RCI,7.2,,50,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NONE,NONE,NONE,NONE,NONE,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,4,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.709103949,-80.188885097,580682.571982,2954473.189484,L,,ARBM15Q1R2,"February 27, 2022",1129488,-8926586.157316038,3087175.517346632
2015859363560,2015,859363560,20150014554,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"August 24, 2015",1559,TUESDAY,9394 WEST PALM BEACH,0694,Y,FOREST HILL BLVD,LYTLE CT,0.002,W,0,0,26.65538,-80.066566,93016000,8.575,03810,SR 882,,R RIGHT,1 THRU LANE 1,0,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,77 OTHER (SEE NARRATIVE),03 CURB,36,"June 1, 2015",16 URBAN MINOR ART,17,PAVED,1,RAISED CURB,0,,0,11,29000,RCI,3.1,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",OTHER (SEE NARRATIVE),OTHER (SEE NARRATIVE),4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655363282,-80.066562171,592894.333736,2948603.978159,C,,ARBM15Q1R2,"February 27, 2022",1129665,-8912969.227429738,3080480.1463136235
2015857672480,2015,857672480,20150003007,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 19, 2015",0908,FRIDAY,9394 WEST PALM BEACH,0694,Y,FOREST HILL BLVD,I 95,0,,0,0,26.6552732,-80.0696354,93016000,8.384,03148,SR 882,,L LEFT,2 THRU LANE 2,W WEST,23 SUBURBAN 4-5LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"June 1, 2015",16 URBAN MINOR ART,26,PAVED,2,,0,,0,40,49000,RCI,3.4,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655439315,-80.069627074,592589.241688,2948610.173851,L,,ARBM15Q1R2,"February 27, 2022",1130033,-8913310.410896031,3080489.616803771
2015857680970,2015,857680970,20150005903,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 6, 2015",1142,TUESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,CHURCH ST,0,,0,0,26.7062053,-80.0819296,93280000,7.342,01746,SR 704,,R RIGHT,2 THRU LANE 2,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,04 Y-INTERSECTION,03 CURB,31,"June 2, 2014",14 URBAN PRIN ART OTHER,44,PAVED,3,CURB&GUTTER,2,,0,18,44500,RCI,5.9,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.706167617,-80.081992696,591318.143887,2954220.073492,R,,ARBM15Q1R2,"February 27, 2022",1130054,-8914686.946156317,3086809.6082970724
2015857672360,2015,857672360,20150002959,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 18, 2015",1126,THURSDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,INDIAN RD,0.019,E,0,0,26.7067526,-80.1036682,93280000,5.999,01737,SR 704,,L LEFT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,31,"June 2, 2014",14 URBAN PRIN ART OTHER,44,PAVED,3,CURB&GUTTER,2,,0,17,69000,RCI,3.6,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,26.706884724,-80.103536182,589174.455571,2954284.250074,L,,ARBM15Q1R2,"February 27, 2022",1130066,-8917085.15682462,3086898.9692504415
2015838109790,2015,838109790,FHPL15OFF004885,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 22, 2015",1700,FRIDAY,9394 WEST PALM BEACH,0694,N,I 95,OKEECHOBEE RD,0.5,N,26.6992499,-80.0713899,26.7121876,-80.0809208,93220000,27.733,01183,SR 9,I 95,L LEFT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 2, 2015",11 URBAN PRIN ART INT.,78,PAVED WARN,11,,0,,0,32,197639,RCI,6.6,0D5000,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.711954464,-80.081182509,591394.120462,2954861.623713,L,,ARBM15Q1R2,"February 27, 2022",1130344,-8914596.756553411,3087530.741999803
