Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2013830855170,2013,830855170,20130008569,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 18, 2013",1806,SUNDAY,9394 WEST PALM BEACH,0694,Y,57TH ST,BROADWAY,0,,0,0,26.7619006,-80.0552848,93020000,12.039,00782,SR 5,US 1,T SIDE RD LEFT,1 THRU LANE 1,E EAST,20 URBAN 4-5LN 2WY DIVD RASD,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,36,"June 23, 2013",16 URBAN MINOR ART,22,CURB&GUTTER,2,,0,,0,16,21500,RCI,4.8,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,STOP SIGN,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,04 BACKING,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.761898879,-80.055287292,593928.996828,2960412.503651,C,,ARBM15Q1R2,"February 27, 2022",425010,-8911714.113528885,3093756.140388422
2013830872300,2013,830872300,20130016476,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"September 25, 2013",1827,THURSDAY,9394 WEST PALM BEACH,0694,Y,DOUGLASS AVE,14TH ST,0,E,0,0,26.726432,-80.060385,93A11174,0.754,,,,I INTERSECTION,M MIDDLE,U UNNWN,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,02 DUSK,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, NOT DIVIDED",UNKNOWN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.726432068,-80.060387437,593450.876438,2956480.298569,O,U,ARBM15Q1R2,"February 27, 2022",425029,-8912281.8591673,3089335.044008048
2013830872330,2013,830872330,20130016447,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"September 25, 2013",1201,THURSDAY,9394 WEST PALM BEACH,0694,Y,24TH ST,SPRUCE AVE,0,,0,0,26.7356571,-80.0555125,93020002,0.126,04007,SR 5,US 1,L LEFT,2 THRU LANE 2,S SOUTH,12 URBAN 2-3LN 2WY UNDIVD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,53,"June 23, 2013",16 URBAN MINOR ART,22,PAVED,7,CURB&GUTTER,2,,0,,14500,RCI,5.7,,30,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.735668512,-80.055509398,593928.470413,2957506.952078,C,,ARBM15Q1R2,"February 27, 2022",425030,-8911738.838267064,3090486.27521022
2013830842730,2013,830842730,20130003226,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"February 22, 2013",0515,SATURDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,JOG RD,0,,0,0,26.7079583,-80.1516625,93280000,3.034,03728,SR 704,,L LEFT,1 THRU LANE 1,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,42,"January 30, 2011",14 URBAN PRIN ART OTHER,48,PAVED,5,CURB&GUTTER,2,,0,35,52500,RCI,5,,50,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,3 A/D,02 AT INTERSECTION,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,1,0,0,2,0,2,4,N,N,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.708144141,-80.15170642,584381.645694,2954390.952484,L,,ARBM15Q1R2,"February 27, 2022",425061,-8922447.44471926,3087055.9104715586
2013832014450,2013,832014450,FHPK13OFF069361,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"December 23, 2013",1424,TUESDAY,9394 WEST PALM BEACH,0694,Y,SR 91,MILE MARKER #100,1,S,26.67133,-80.1717299,26.6955387,-80.1527363,93470000,25.723,04153,SR 91,,M MEDIAN,M MIDDLE,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,34,"June 26, 2012",12 URBAN PRIN ART EXPR.,24,PAVED WARN,33,LAWN,3.5,,0,20,54000,RCI,12.3,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,28 GUARDRAIL END,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.695417059,-80.152817407,584280.495172,2952980.543038,R,,ARBM15Q1R2,"February 27, 2022",425094,-8922571.119251128,3085470.013591623
2013830870760,2013,830870760,20130015812,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"September 14, 2013",1801,SUNDAY,9394 WEST PALM BEACH,0694,Y,LAKE AVE,SELKIRK ST,0.009,N,0,0,26.667583,-80.061362,93000042,0.853,,,,R RIGHT,1 THRU LANE 1,S SOUTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"05 SIDESWIPE, OPPOSITE DIRECTION",01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.667583224,-80.061365145,593401.611119,2949961.284798,C,U,ARBM15Q1R2,"February 27, 2022",425134,-8912390.696989609,3082002.3111492926
2013830856680,2013,830856680,20130009252,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 29, 2013",0814,THURSDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,,0.04,E,0,0,26.758948,-80.091612,93510000,1.047,,,,R RIGHT,2 THRU LANE 2,U UNNWN,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, DIVIDED, POSITIVE MED",UNKNOWN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.75894804,-80.091611998,590319.525522,2960059.355166,R,U,ARBM15Q1R2,"February 27, 2022",425169,-8915757.762515496,3093388.252393041
2013830856720,2013,830856720,20130009273,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 29, 2013",1346,THURSDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,CHURCH ST,0.3,W,0,0,26.7062999,-80.0867873,93280000,7.042,01744,SR 704,,R RIGHT,4 THRU LANE 4,U UNNWN,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"December 1, 2013",14 URBAN PRIN ART OTHER,44,PAVED,3,CURB&GUTTER,2,,0,29,45500,RCI,4.8,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.706257829,-80.086857407,590834.133883,2954226.589919,R,,ARBM15Q1R2,"February 27, 2022",425170,-8915228.483454661,3086820.849837792
2013830862370,2013,830862370,20130011918,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"July 11, 2013",1825,FRIDAY,9394 WEST PALM BEACH,0694,Y,N AUSTRALIAN AVE,13TH ST,0,E,0,0,26.725728,-80.066647,93025501,0.066,,,,I INTERSECTION,M MIDDLE,E EAST,,04 COUNTY,02 INTERSECTION,02 OFF ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.72572507,-80.066647331,592828.8279,2956397.4117,L,U,ARBM15Q1R2,"February 27, 2022",425171,-8912978.707547845,3089246.927507244
2013830870970,2013,830870970,20130015890,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"September 16, 2013",0807,TUESDAY,9394 WEST PALM BEACH,0694,Y,28TH ST,BROADWAY,0,,0,0,26.7392397,-80.0567345,93020000,10.476,00752,SR 5,US 1,T SIDE RD LEFT,1 THRU LANE 1,E EAST,21 URBAN 4-5LN 2WY DIVD PAVD,02 U.S.,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,41,"June 23, 2013",16 URBAN MINOR ART,22,CURB&GUTTER,2,,0,,0,16,14500,RCI,5.7,,35,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, DIVIDED, UNPROTECTED",STOP SIGN,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.739188259,-80.056745088,593802.688063,2957895.902798,C,,ARBM15Q1R2,"February 27, 2022",425269,-8911876.39456804,3090925.0014143987
2013830871050,2013,830871050,20130015899,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"September 16, 2013",1123,TUESDAY,9394 WEST PALM BEACH,0694,Y,TAMARIND AVE S,OKEECHOBEE BLVD,0,,0,0,26.7058382,-80.0614448,93280000,8.612,01766,SR 704,,I INTERSECTION,M MIDDLE,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,37,"January 30, 2011",14 URBAN PRIN ART OTHER,47,CURB&GUTTER,2,,0,,0,90,37500,RCI,4.8,,40,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,3,0,3,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.705801076,-80.061479733,593359.063992,2954194.333316,R,,ARBM15Q1R2,"February 27, 2022",425270,-8912403.452912632,3086763.9326010104
2013830871070,2013,830871070,20130015894,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"September 16, 2013",0950,TUESDAY,9394 WEST PALM BEACH,0694,Y,N CONGRESS AVE,45TH ST,0.005,S,0,0,26.758708,-80.086284,93250500,4.979,,,,R RIGHT,2 THRU LANE 2,N NORTH,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.758707912,-80.086282625,590849.634073,2960036.5518,R,U,ARBM15Q1R2,"February 27, 2022",425271,-8915164.499258956,3093358.315526698
2013830871130,2013,830871130,20130015836,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"September 16, 2013",0813,TUESDAY,9394 WEST PALM BEACH,0694,Y,VILLAGE BLVD,COMMUNITY DR,0.009,N,0,0,26.721231,-80.10204,93577000,1.191,,,,M MEDIAN,M MIDDLE,N NORTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,01 OVERTURN/ROLLOVER,02 FRONT TO FRONT,01 STRAIGHT AHEAD,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.721231052,-80.102041534,589311.944692,2955874.337207,R,U,ARBM15Q1R2,"February 27, 2022",425272,-8916918.773319898,3088686.829883815
2013830839050,2013,830839050,20130001682,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"January 28, 2013",1304,TUESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,AUSTRALIAN AVE,0.028,E,0,0,26.7056482,-80.0648099,93280000,8.4,01761,SR 704,,M MEDIAN,M MIDDLE,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,03 CURB,37,"January 30, 2011",14 URBAN PRIN ART OTHER,34,CURB&GUTTER,2,CURB&GUTTER,0,,0,22,55000,RCI,4.8,9D0000,45,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,2 DRG,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,1,0,0,2,0,2,4,N,N,N,Y,N,N,N,Y,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.705623009,-80.064847276,593024.205311,2954172.148096,R,,ARBM15Q1R2,"February 27, 2022",425273,-8912778.326208878,3086741.7432693765
2013830839130,2013,830839130,20130001739,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"January 29, 2013",1209,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,PALM BEACH LAKES BLVD,N ROBBINS DR,0.078,E,0,0,26.716907,-80.091257,93014500,0.917,,,,R RIGHT,S SIDE OF ROAD,E EAST,,05 LOCAL,02 INTERSECTION,02 OFF ROADWAY,03 T-INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,16 LEAVING TRAFFIC LANE,RAN RED LIGHT,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.716906355,-80.091256137,590388.142123,2955402.926093,R,U,ARBM15Q1R2,"February 27, 2022",425274,-8915718.148086542,3088147.8560312223
2013830844960,2013,830844960,20130004062,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"March 8, 2013",0341,SATURDAY,9394 WEST PALM BEACH,0694,Y,PALM BEACH LAKES BLVD,FORUM WAY,0.009,W,0,0,26.725172,-80.080412,93014500,1.838,,,,M MEDIAN,M MIDDLE,W WEST,,05 LOCAL,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,3 CURVE LEFT,"TWO-WAY, DIVIDED, UNPROTECTED",,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.7251733,-80.080412115,591460.188399,2956326.338989,L,U,ARBM15Q1R2,"February 27, 2022",425276,-8914510.996775165,3089178.1582152075
2013830844980,2013,830844980,20130004066,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"March 8, 2013",0516,SATURDAY,9394 WEST PALM BEACH,0694,Y,N ROBBINS DR,PALM BEACH LAKES BLVD,0.1,E,0,0,26.715222,-80.090909,93A11419,0.207,,,,R RIGHT,1 THRU LANE 1,E EAST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,4 INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,1,0,3,0,3,3,N,N,N,N,Y,N,N,Y,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.715222892,-80.090908213,590424.080314,2955216.707376,C,U,ARBM15Q1R2,"February 27, 2022",425277,-8915679.417323845,3087938.056751465
