Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2017873867660,2017,873867660,20170013867,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"July 18, 2017",1301,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,LOXAHATCHEE DR,0.004,W,0,0,26.7064121,-80.0900229,93280000,6.842,01742,SR 704,,R RIGHT,3 THRU LANE 3,E EAST,31 URBAN 6+LN 2WY DIVD PAVD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"May 2, 2017",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,19,45000,RCI,3.2,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.706369236,-80.090098468,590511.627447,2954236.624264,R,,ARBM15Q1R2,"February 28, 2022",1877893,-8915589.276993657,3086834.732647429
2017854837590,2017,854837590,FHPL17OFF036219,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"May 8, 2017",1107,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.284,N,26.69715,-80.0698699,26.6942642,-80.0681171,93220000,26.26,06133,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,32,232000,RCI,6,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"17 STRUCK BY FALLING, SHIFTING CA",77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,Y,N,N,26.6940306,-80.068395059,592680.652769,2952885.550735,L,,ARBM15Q1R2,"February 28, 2022",1878002,-8913173.263625124,3085297.2606241545
2017873867030,2017,873867030,20170013661,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"July 14, 2017",2249,SATURDAY,9394 WEST PALM BEACH,0694,Y,LAKEVIEW AVE,CHASE AVE,0,E,0,0,26.706197,-80.05056,93280001,0.11,,,,I INTERSECTION,M MIDDLE,S SOUTH,,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.706195075,-80.050557335,594445.301,2954246.0201,O,U,ARBM15Q1R2,"February 28, 2022",1878441,-8911187.576866414,3086813.029955908
2017873884120,2017,873884120,20170020013,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"October 24, 2017",1130,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,PALM BEACH LAKES BLVD,N AUSTRALIAN AVE,0.095,E,0,0,26.724756,-80.065025,93014501,0.098,,,,R RIGHT,2 THRU LANE 2,0,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, NOT DIVIDED",NOT CODED,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,26.72475799,-80.065024918,592990.983636,2956291.477632,C,U,ARBM15Q1R2,"February 28, 2022",1878564,-8912798.10132509,3089126.396697808
2017873875530,2017,873875530,20170016965,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"September 2, 2017",1625,SUNDAY,9394 WEST PALM BEACH,0694,Y,QUADRILLE BLVD S,DATURA ST,0.038,N,0,0,26.7130046,-80.0549233,93020100,0.511,02395,SR 5,US 1,M MEDIAN,M MIDDLE,S SOUTH,10 URBAN 2-3LN 2WY DIVD RASD,02 U.S.,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,43,"June 13, 2016",17 URBAN MAJOR COLLECTOR,11,CURB&GUTTER,2,,0,,0,16,12200,RCI,3.5,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.712993042,-80.054927334,594004.991118,2954995.757626,R,,ARBM15Q1R2,"February 28, 2022",1878648,-8911674.0430784,3087660.1693655797
2017873878620,2017,873878620,20170018023,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"September 21, 2017",1920,FRIDAY,9394 WEST PALM BEACH,0694,Y,S OLIVE AVE,CURRIE CRES,0,E,0,0,26.701488,-80.05228,93020000,7.55,,,,I INTERSECTION,M MIDDLE,W WEST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,05 TURNING RIGHT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,7,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.701485076,-80.052277336,594278.0737,2953723.0502,C,U,ARBM15Q1R2,"February 28, 2022",1878649,-8911379.046474112,3086226.1156033766
2017875784080,2017,875784080,20170020668,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"November 3, 2017",2055,SATURDAY,9394 WEST PALM BEACH,0694,Y,N CONGRESS AVE,PALM BEACH LAKES BLVD,0.038,N,0,0,26.724929,-80.083888,93250500,2.458,,,,L LEFT,1 THRU LANE 1,0,,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,0 UNKNOWN/NOT CODED,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, NOT DIVIDED",NOT CODED,NO CONTROLS,,NONE,NONE,NONE,NONE,NONE,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"05 SIDESWIPE, OPPOSITE DIRECTION",00 NOT CODED,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,2,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.724928442,-80.083889345,591114.528107,2956296.725844,C,U,ARBM15Q1R2,"February 28, 2022",1878806,-8914898.080331836,3089147.6405897047
2017814771160,2017,814771160,17079073,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 17, 2017",1739,THURSDAY,9394 WEST PALM BEACH,0694,Y,BEELINE HWY,JOG RD,1,N,0,0,26.808601,-80.1506208,93310000,17.251,00295,SR 710,,L LEFT,1 THRU LANE 1,W WEST,23 SUBURBAN 4-5LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,42,"June 14, 2016",14 URBAN PRIN ART OTHER,24,PAVED,4,LAWN,12,,0,47,23500,RCI,14.2,,55,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.808942709,-80.150709436,584406.306222,2965556.334436,L,,ARBM15Q1R2,"February 28, 2022",1878927,-8922336.461301921,3099622.493667588
2017873865280,2017,873865280,20170012947,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"July 3, 2017",2246,TUESDAY,9394 WEST PALM BEACH,0694,Y,N QUADRILLE BLVD,3RD ST,0,E,0,0,26.716137,-80.054919,93020100,0.725,,,,I INTERSECTION,M MIDDLE,S SOUTH,,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",FLASHING SIGNAL,FLASHING SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,6,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,26.716135073,-80.054917335,594003.4049,2955343.7882,C,U,ARBM15Q1R2,"February 28, 2022",1878975,-8911672.929948395,3088051.7356965267
2017855978170,2017,855978170,FHPL17OFF096477,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"November 19, 2017",1750,MONDAY,9394 WEST PALM BEACH,0694,N,I 95,BELVEDERE RD,0.5,N,26.6951898,-80.0691054,26.6972672,-80.0699498,93220000,26.515,04933,SR 9,I 95,L LEFT,5 THRU LANE 5,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,13,,0,,0,32,232000,RCI,6,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.697308856,-80.070322171,592486.276911,2953247.261655,L,,ARBM15Q1R2,"February 28, 2022",1887710,-8913387.788873367,3085705.73580292
2017855224000,2017,855224000,FHPK17OFF067011,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"September 12, 2017",0745,WEDNESDAY,9394 WEST PALM BEACH,0694,N,FL TPK,BELVEDERE RD,0.114,S,26.6909995,-80.1574198,26.6906125,-80.1575162,93470000,25.273,01447,SR 91,,L LEFT,S SIDE OF ROAD,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,37,"June 14, 2016",12 URBAN PRIN ART EXPR.,24,PAVED WARN,10,LAWN,12,,0,20,75700,RCI,13.7,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,04 JACKKNIFE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.690393495,-80.15790317,583778.198715,2952420.774043,L,,ARBM15Q1R2,"February 28, 2022",1888334,-8923137.264007999,3084844.085830612
2017855815810,2017,855815810,FHPL17OFF075356,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 15, 2017",2028,SATURDAY,9394 WEST PALM BEACH,0694,N,I 95,10TH AVE,1,S,26.6506143,-80.0683473,26.6129963,-80.0684745,93220000,20.578,02209,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,65,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,212000,RCI,7.4,0D4500,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,05 DARK-NOT LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.6127119,-80.068525979,592733.320889,2943878.386442,R,,ARBM15Q1R2,"February 28, 2022",1888447,-8913187.837359436,3075168.595711254
2017855815180,2017,855815180,FHPL17OFF084828,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"October 14, 2017",1700,SUNDAY,9394 WEST PALM BEACH,0694,Y,I 95,OKEECHOBEE BLVD,0.2,S,26.7022864,-80.0727732,26.701085,-80.0721276,93220000,26.791,01228,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED,8,LAWN,0,,0,32,232000,RCI,6,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.700923196,-80.07204521,592311.942867,2953646.349022,R,,ARBM15Q1R2,"February 28, 2022",1888584,-8913579.596813139,3086156.1011128263
2017855807920,2017,855807920,FHPL17OFF064697,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 10, 2017",1620,FRIDAY,9394 WEST PALM BEACH,0694,N,SR 9,45TH ST,0.057,N,26.7600407,-80.0916655,26.757097,-80.0902988,93220000,31.092,05030,SR 9,I 95,R RIGHT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,32,253000,RCI,7.4,1D1500,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.756959918,-80.090259104,590455.622623,2959840.104416,R,,ARBM15Q1R2,"February 28, 2022",1888597,-8915607.159033522,3093140.3940828103
2017854901910,2017,854901910,FHPL17OFF041077,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"May 24, 2017",1427,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0.25,N,26.7151151,-80.0854979,26.4746462,-80.0877024,93220000,10.85,05030,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,32,203059,RCI,6,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.474291363,-80.087860119,590917.483807,2928532.977293,R,,ARBM15Q1R2,"February 28, 2022",1889066,-8915340.104215834,3057944.1443402804
2017855980010,2017,855980010,FHPL17OFF098857,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"November 27, 2017",1055,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,SR 704,0.095,S,26.7091473,-80.078292,26.7074865,-80.0777377,93220062,0.095,04917,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,44,PAVED,8,VALLEY GUTR,4,,0,,17000,RCI,3.2,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,2 CURVE RIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,26.707485254,-80.077725077,591741.628357,2954369.083559,O,,ARBM15Q1R2,"February 28, 2022",1889087,-8914211.876862925,3086973.803809128
