Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2020882244720,2020,882244720,FHPL20OFF001569,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 7, 2020",0955,WEDNESDAY,9394 WEST PALM BEACH,0694,N,I 95,SR 882,0.25,N,26.67633,-80.06985,26.6592914,-80.070229,93220000,23.79,02262,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"June 10, 2019",11 URBAN PRIN ART INT.,65,PAVED WARN,8,VALLEY GUTR,3,,0,33,253000,RCI,8,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.659051056,-80.070182338,592531.06684,2949009.817218,R,,ARBM15Q1R2,"January 7, 2023",2825749,-8913372.222668365,3080939.4929683027
2020882577740,2020,882577740,FHPL20OFF014761,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 6, 2020",2300,SATURDAY,9394 WEST PALM BEACH,0694,N,I 95,OKEECHOBEE BLVD,0.189,N,26.70595,-80.07438,26.70883,-80.0775696,93220000,27.422,01182,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,74,PAVED WARN,10,LAWN,12,,0,33,215596,RCI,6.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,5,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.708687491,-80.077466234,591766.413846,2954502.433523,R,,ARBM15Q1R2,"January 7, 2023",2825790,-8914183.062738018,3087123.6204035096
2020240631470,2020,240631470,20200019329,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 24, 2020",2025,FRIDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,ROSEMARY AVE S,0,,0,0,26.7057618,-80.0569318,93280000,8.891,01770,SR 704,,L LEFT,R RIGHT TURN,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,39,"August 3, 2020",16 URBAN MINOR ART,46,CURB&GUTTER,2,,0,,0,92,70000,RCI,3.9,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,9,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.705713075,-80.056961334,593808.627,2954187.90326,O,,ARBM15Q1R2,"January 7, 2023",2825803,-8911900.466889542,3086752.966751749
2020240619150,2020,240619150,20200014543,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"September 24, 2020",0733,FRIDAY,9394 WEST PALM BEACH,0694,Y,DIXIE HWY N,8TH ST,0.009,S,0,0,0,0,93020001,0.268,00674,SR 5,US 1,L LEFT,S SIDE OF ROAD,S SOUTH,22 URBAN 4-5LN 2WY UNDIVD,02 U.S.,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,48,"June 9, 2019",16 URBAN MINOR ART,44,CURB&GUTTER,2,,0,,0,,16000,RCI,5.7,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.720579376,-80.053331562,594157.486441,2955837.227201,C,,ARBM15Q1R2,"January 7, 2023",2827103,-8911496.402569294,3088605.6122943433
2020240626360,2020,240626360,20200017474,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"November 18, 2020",0929,THURSDAY,9394 WEST PALM BEACH,0694,Y,MILITARY TRL N,45TH ST,0.019,N,0,0,26.7599514,-80.1084366,93150000,5.67,01688,SR 809,,R RIGHT,3 THRU LANE 3,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,04 DRIVEWAY/ALLEY ACCESS RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,38,"July 19, 2020",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,34,36000,RCI,5.2,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,04 DRIVEWAY ACCESS,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,06 CHANGING LANES,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.760002653,-80.108421371,588647.297173,2960164.346268,R,,ARBM15Q1R2,"January 7, 2023",2827346,-8917628.973848194,3093519.7323025893
2020240621390,2020,240621390,20200015463,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"October 11, 2020",0926,MONDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,QUADRILLE BLVD S,0,,0,0,26.7054881,-80.0548517,93280000,9.021,01774,SR 704,,I INTERSECTION,M MIDDLE,W WEST,40 URBAN ONE WAY,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,45,"August 3, 2020",16 URBAN MINOR ART,46,CURB&GUTTER,2,,0,,0,,22000,RCI,2.4,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),05 TURNING RIGHT,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.705475075,-80.054873906,594016.480306,2954163.079346,O,,ARBM15Q1R2,"January 7, 2023",2827347,-8911668.095420076,3086723.308921875
2020881514790,2020,881514790,FHPL20OFF002802,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 12, 2020",1824,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0.25,N,26.7196992,-80.0900258,26.7227937,-80.0911357,93220000,28.725,01221,SR 9,I 95,L LEFT,1 THRU LANE 1,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,76,PAVED WARN,10,LAWN,12,,0,33,230000,RCI,8,1D3000,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,01 OVERTURN/ROLLOVER,77 OTHER (SEE NARRATIVE),14 SLOWING,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.7225865,-80.091422133,590367.144287,2956031.959215,L,,ARBM15Q1R2,"January 7, 2023",2827412,-8915736.626632785,3088855.759503395
2020882267540,2020,882267540,FHPL20OFF001326,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 6, 2020",0715,TUESDAY,9394 WEST PALM BEACH,0694,N,I 95,BLUE HERON BLVD,0.028,N,26.7752334,-80.0977628,26.7840712,-80.0989259,93220000,33.038,01213,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"June 10, 2019",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,33,187500,RCI,8,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.783891282,-80.099239979,589541.484262,2962816.771782,L,,ARBM15Q1R2,"January 7, 2023",2827942,-8916606.905772708,3096498.28473816
2020882238140,2020,882238140,FHPL20OFF005298,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 23, 2020",1010,FRIDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0.015,S,26.7188216,-80.0893494,26.7187321,-80.0892659,93220000,28.42,04690,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,76,PAVED WARN,11,,0,,0,33,215596,RCI,6.5,1D3000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,06 CHANGING LANES,IMPROPER TURN,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.718589752,-80.089176962,590593.624793,2955590.861042,R,,ARBM15Q1R2,"January 7, 2023",2828038,-8915486.695287447,3088357.6502283076
2020882238370,2020,882238370,FHPL20OFF023899,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"May 5, 2020",0550,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0.114,N,26.7259762,-80.0916139,0,0,93220000,28.589,01186,SR 9,I 95,L LEFT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,76,PAVED WARN,11,,0,,0,33,215596,RCI,6.5,1D3000,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, UNPROTECTED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,06 CHANGING LANES,DROVE TOO FAST FOR CONDITIONS,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,3,N,N,Y,N,Y,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.720695442,-80.09079862,590430.656683,2955822.942017,L,,ARBM15Q1R2,"January 7, 2023",2828039,-8915667.21748175,3088620.077378268
2020240631860,2020,240631860,20200019485,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 28, 2020",1259,TUESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,INDIAN RD,0.019,E,0,0,26.706754,-80.1037974,93280000,5.991,01737,SR 704,,L LEFT,4 THRU LANE 4,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"August 3, 2020",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,19,65500,RCI,2.9,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706887604,-80.103666038,589161.53554,2954284.478283,L,,ARBM15Q1R2,"January 7, 2023",2828192,-8917099.612315074,3086899.3281828566
2020240631880,2020,240631880,20200019491,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 28, 2020",1436,TUESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,PALM BEACH LAKES BLVD,0.019,W,0,0,26.7066931,-80.1007227,93280000,6.181,03983,SR 704,,R RIGHT,L LEFT TURN,0,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"August 3, 2020",14 URBAN PRIN ART OTHER,33,PAVED,3,CURB&GUTTER,2,,0,30,65500,RCI,2.9,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, DIVIDED, POSITIVE MED",NOT CODED,NO CONTROLS,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.70664983,-80.100814645,589445.373477,2954260.13936,R,,ARBM15Q1R2,"January 7, 2023",2828193,-8916782.196557263,3086869.698303391
2020883187780,2020,883187780,FHPL20OFF044993,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 14, 2020",2140,SATURDAY,9394 WEST PALM BEACH,0694,N,I 95,SR 882,0.2,S,26.65531,-80.0693899,26.6524108,-80.0687753,93220000,23.308,02216,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"June 10, 2019",11 URBAN PRIN ART INT.,65,PAVED WARN,10,,0,,0,33,228000,RCI,4.4,,65,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,6,0,1,0,4,0,4,6,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.652162957,-80.068737605,592680.411149,2948247.921194,R,,ARBM15Q1R2,"January 7, 2023",2828482,-8913211.395714479,3080081.527909802
2020883187820,2020,883187820,FHPL20OFF046277,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 21, 2020",1145,SATURDAY,9394 WEST PALM BEACH,0694,N,I 95,SR 80,0.5,N,26.67633,-80.06985,26.6837281,-80.0691083,93220000,25.482,04914,SR 9,I 95,L LEFT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,0,,0,33,210000,RCI,8,1D3000,65,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,OPERATED MV IN CARLESS OR NEGL,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,1,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.683420973,-80.069519399,592577.364354,2951709.578919,L,,ARBM15Q1R2,"January 7, 2023",2828483,-8913298.424609838,3083975.367182907
2020240626460,2020,240626460,20200017516,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"November 19, 2020",1031,FRIDAY,9394 WEST PALM BEACH,0694,Y,DIXIE HWY S,GREGORY RD,0,,0,0,26.6462416,-80.0562981,93050000,3.801,00087,SR 805,US 1,R RIGHT,3 THRU LANE 3,N NORTH,21 URBAN 4-5LN 2WY DIVD PAVD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,38,"July 20, 2020",16 URBAN MINOR ART,22,CURB&GUTTER,2,,0,,0,12,23000,RCI,4,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.646193933,-80.056303934,593922.777373,2947595.859199,C,,ARBM15Q1R2,"January 7, 2023",2828745,-8911827.285278946,3079338.082606464
2020240626570,2020,240626570,20200017555,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"November 19, 2020",2225,FRIDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,CHURCH ST,0,,0,0,26.7062053,-80.0819296,93280000,7.342,01746,SR 704,,R RIGHT,2 THRU LANE 2,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"August 3, 2020",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,19,53000,RCI,2.3,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706167617,-80.081992696,591318.143887,2954220.073492,R,,ARBM15Q1R2,"January 7, 2023",2828746,-8914686.946156317,3086809.6082970724
