Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2011820106870,2011,820106870,FHPL11OFF023561,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"April 20, 2011",0813,THURSDAY,9394 WEST PALM BEACH,0694,N,I 95,SOUTHERN BLVD,0.095,S,26.6708833,-80.0707433,26.6739365,-80.0696541,93220000,24.806,02265,SR 9,I 95,L LEFT,5 THRU LANE 5,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"December 1, 2008",11 URBAN PRIN ART INT.,64,PAVED WARN,11,LAWN,12,,0,32,198500,RCI,7.01,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,05 SAG (BOTTOM),1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",16 LEAVING TRAFFIC LANE,SWERVED OR AVOIDED:  DUE TO WI,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.673621942,-80.070055298,592531.952788,2950623.820685,L,,ARBM15Q1R2,"February 26, 2022",3019946,-8913358.08067952,3082754.5782395904
2011825189650,2011,825189650,20110013888,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"August 23, 2011",1207,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,WEKIVA WAY,0,,0,0,26.7082366,-80.1616638,93280000,2.416,02496,SR 704,,R RIGHT,4 THRU LANE 4,U UNNWN,33 SUBURBAN 6+LN 2WY DIVD RASD,05 LOCAL,02 INTERSECTION,02 OFF ROADWAY,03 T-INTERSECTION,02 UNPAVED,42,"January 30, 2011",14 URBAN PRIN ART OTHER,48,PAVED,5,LAWN,12,,0,23,45500,RCI,4.4,,50,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, DIVIDED, POSITIVE MED",UNKNOWN,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,26.708202129,-80.161846796,583372.874263,2954390.702671,R,,ARBM15Q1R2,"February 26, 2022",3020056,-8923576.266545558,3087063.136712936
2011825189660,2011,825189660,20110013908,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"August 23, 2011",1735,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,I 95,0.019,W,0,0,26.7061007,-80.0781588,93280000,7.575,01752,SR 704,,L LEFT,1 THRU LANE 1,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,31,"January 30, 2011",14 URBAN PRIN ART OTHER,44,PAVED,4,CURB&GUTTER,2,,0,18,57000,RCI,3.32,,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,02 HILLCREST,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,1,0,4,0,4,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.706237893,-80.077927429,591722.498075,2954230.776123,L,,ARBM15Q1R2,"February 26, 2022",3020057,-8914234.402619768,3086818.365477424
2011825189120,2011,825189120,20110012919,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"August 6, 2011",1654,SUNDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,SPENCER DR L,0.002,W,0,0,26.7064924,-80.0934214,93280000,6.632,03173,SR 704,,R RIGHT,4 THRU LANE 4,U UNNWN,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,38,"January 30, 2011",14 URBAN PRIN ART OTHER,44,PAVED,4,CURB&GUTTER,2,,0,18,45000,RCI,4.86,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,TRAFFIC CONTROL SIGNAL,8,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706451761,-80.093503134,590172.869485,2954243.351989,R,,ARBM15Q1R2,"February 26, 2022",3020058,-8915968.282622216,3086845.0162913483
2011825188120,2011,825188120,20110011010,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"July 3, 2011",1629,MONDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,I 95,0.25,W,0,0,26.7061461,-80.0796469,93280000,7.483,04300,SR 704,,L LEFT,3 THRU LANE 3,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,04 DRIVEWAY/ALLEY ACCESS RELATED,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,31,"January 30, 2011",14 URBAN PRIN ART OTHER,44,PAVED,4,CURB&GUTTER,2,,0,18,57000,RCI,4.86,,45,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,2,0,2,3,N,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.706292095,-80.079421301,591573.84521,2954235.705751,L,,ARBM15Q1R2,"February 26, 2022",3020059,-8914400.699773664,3086825.119927507
2011825192750,2011,825192750,20110019991,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"December 9, 2011",0000,SATURDAY,9394 WEST PALM BEACH,0694,Y,SR 704,PARKER AVE,0.008,W,0,0,26.7058535,-80.0615736,93280000,8.604,01766,SR 704,,R RIGHT,3 THRU LANE 3,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,37,"January 30, 2011",14 URBAN PRIN ART OTHER,47,CURB&GUTTER,2,,0,,0,90,40000,RCI,4.86,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.705821076,-80.061607733,593346.314232,2954196.454836,R,,ARBM15Q1R2,"February 26, 2022",3020060,-8912417.701859275,3086766.4248147593
2011820109380,2011,820109380,FHPL11OFF037118,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"June 22, 2011",0315,THURSDAY,9394 WEST PALM BEACH,0694,Y,SR 9,45TH ST,0.114,S,26.7570683,-80.0899349,26.7571042,-80.0898724,93220074,0.112,01188,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,23,PAVED,9,OTHER,2,,0,,15500,RCI,4.86,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,08 EXIT RAMP,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.757099708,-80.089880807,590493.12795,2959855.857058,O,,ARBM15Q1R2,"February 26, 2022",3020064,-8915565.047148908,3093157.8215731243
2011820034350,2011,820034350,FHPL11OFF003849,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 19, 2011",0800,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,0.189,S,26.7978016,-80.0989083,26.755982,-80.0897126,93220074,0.037,01188,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,23,PAVED,9,OTHER,2,,0,,15500,RCI,4.86,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.75597931,-80.089727285,590509.281086,2959731.866734,O,,ARBM15Q1R2,"February 26, 2022",3020078,-8915547.95709257,3093018.1436460647
2011822471850,2011,822471850,FHPL11OFF031416,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"May 26, 2011",1205,FRIDAY,9394 WEST PALM BEACH,0694,Y,I 95,SOUTHERN BLVD,0.5,S,26.6643433,-80.07105,26.66813,-80.0706946,93220000,24.401,04276,SR 9,I 95,L LEFT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"December 1, 2008",11 URBAN PRIN ART INT.,64,PAVED WARN,10,VALLEY GUTR,3,,0,32,198500,RCI,7.01,0D3000,65,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.667809499,-80.071067342,592435.932108,2949979.284816,L,,ARBM15Q1R2,"February 26, 2022",3020090,-8913470.740861477,3082030.4983753283
2011828343380,2011,828343380,FHPL11OFF077465,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"December 23, 2011",0940,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,SOUTHERN BLVD,0,,26.67615,-80.0681799,26.6730923,-80.0698156,93220000,24.747,04887,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,04 MEDIAN,02 FOUR-WAY INTERSECTION,01 PAVED,36,"December 1, 2008",11 URBAN PRIN ART INT.,64,PAVED WARN,10,VALLEY GUTR,3,,0,32,198500,RCI,7.01,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,02 WET,03 UPHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,TRAFFIC CONTROL SIGNAL,NOT CODED,10,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,34 TRAFFIC SIGN SUPPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,FAILED TO KEEP IN PROPER LANE,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.672860667,-80.069884765,592549.53671,2950539.623322,R,,ARBM15Q1R2,"February 26, 2022",3020098,-8913339.097031113,3082659.740921509
2011828189310,2011,828189310,FHPL11OFF063651,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"October 20, 2011",1917,FRIDAY,9394 WEST PALM BEACH,0694,Y,I 95,OKEECHOBEE BLVD,0.5,S,26.7027,-80.073215,26.6969176,-80.0697479,93220000,26.491,04933,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"December 17, 2003",11 URBAN PRIN ART INT.,64,PAVED WARN,10,VALLEY GUTR,3,,0,32,169000,RCI,7.01,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,3,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.697068086,-80.069772198,592541.186754,2953220.992282,R,,ARBM15Q1R2,"February 26, 2022",3020101,-8913326.566121101,3085675.7351747476
2011828374570,2011,828374570,FHPL11OFF076664,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"December 19, 2011",1445,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,0.284,N,26.7426,-80.0905816,26.4754475,-80.0874122,93220000,10.908,05030,SR 9,I 95,L LEFT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"November 13, 2011",11 URBAN PRIN ART INT.,64,PAVED WARN,9,VALLEY GUTR,3,,0,35,173500,RCI,6.6,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,DEBRIS,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.475068454,-80.087875324,590915.357275,2928619.036672,L,,ARBM15Q1R2,"February 26, 2022",3020107,-8915341.796802606,3058040.784154722
2011816958650,2011,816958650,20110001133,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"January 19, 2011",1316,THURSDAY,9394 WEST PALM BEACH,0694,Y,BEELINE HWY,NORTHLAKE BLVD,0.019,S,0,0,26.8105466,-80.1535143,93310000,17.027,04826,SR 710,,L LEFT,3 THRU LANE 3,U UNNWN,24 SUBURBAN 4-5LN 2WY DIVD PAVD,04 COUNTY,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,39,"May 13, 2011",14 URBAN PRIN ART OTHER,24,PAVED,4,LAWN,12,,0,46,10000,RCI,19.66,,55,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,88 UNKNOWN,03 TURNING LEFT,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,Y,Y,N,N,N,26.810882337,-80.153616974,584115.897915,2965769.245613,L,,ARBM15Q1R2,"February 26, 2022",3020134,-8922660.127082609,3099864.417101449
2011819529840,2011,819529840,FHPK11OFF047343,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"August 13, 2011",0645,SUNDAY,9394 WEST PALM BEACH,0694,N,SR 91,SR 704,0.17,N,26.7129283,-80.1382883,26.7099961,-80.1371421,93470113,0.416,04596,SR 91,,L LEFT,X RAMP,S SOUTH,08 RAMP RURAL,06 TURNPIKE/TOLL,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,02 UNPAVED,0,"December 31, 2000",,15,RAISED CURB,1,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,08 EXIT RAMP,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,2 CURVE RIGHT,UNKNOWN,,NO CONTROLS,NOT CODED,1,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NONE,NOT CODED,09 OTHER NON-COLLISION,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.710014267,-80.137180757,585825.208485,2954607.789996,O,,ARBM15Q1R2,"February 26, 2022",3020146,-8920830.454889482,3087288.9582117405
2011819857160,2011,819857160,FHPK11OFF027819,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"May 13, 2011",1400,SATURDAY,9394 WEST PALM BEACH,0694,N,SR 91,SR 704,0.038,N,26.7065583,-80.13656,26.7081136,-80.137099,93470113,0.548,04290,SR 91,,L LEFT,X RAMP,S SOUTH,08 RAMP RURAL,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,36,RAISED CURB,1,,0,,0,,,RCI,0,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,5,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.708128191,-80.137097311,585834.92357,2954398.94031,O,,ARBM15Q1R2,"February 26, 2022",3020148,-8920821.165623419,3087053.9229185074
2011820334910,2011,820334910,FHPL11OFF002107,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 10, 2011",1724,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,6TH AVE,0.005,S,26.6547566,-80.0640199,26.6016377,-80.0688248,93220000,19.796,04265,SR 9,I 95,R RIGHT,1 THRU LANE 1,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,30,"September 14, 2009",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,35,204500,RCI,7.01,0D1400,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.601346785,-80.068862464,592708.983273,2942619.32108,R,,ARBM15Q1R2,"February 26, 2022",3020377,-8913225.294734808,3073753.586061078
